Price1,Hour_Sin,Hour_Cos,Day_Sin,Day_Cos,Month_Sin,Month_Cos,Year_Scaled,temperature_2m,precipitation,wind_speed_10m,cloudcover,Gas_Price,Missing_Percentage
180.0,-0.4999999999999997,-0.8660254037844388,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,24.057142857142857,0.0,11.714285714285714,69.57142857142857,,7.6923076923076925
180.0,-0.4999999999999997,-0.8660254037844388,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,24.057142857142857,0.0,11.714285714285714,69.57142857142857,,7.6923076923076925
171.76,-0.7071067811865471,-0.7071067811865479,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,24.042857142857144,0.0,11.785714285714286,64.0,,7.6923076923076925
171.76,-0.7071067811865471,-0.7071067811865479,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,24.042857142857144,0.0,11.785714285714286,64.0,,7.6923076923076925
171.76,-0.7071067811865471,-0.7071067811865479,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,24.042857142857144,0.0,11.785714285714286,64.0,,7.6923076923076925
154.58,-0.8660254037844384,-0.5000000000000004,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,23.857142857142858,0.0,12.22857142857143,58.57142857142857,,7.6923076923076925
154.58,-0.8660254037844384,-0.5000000000000004,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,23.857142857142858,0.0,12.22857142857143,58.57142857142857,,7.6923076923076925
154.58,-0.8660254037844384,-0.5000000000000004,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,23.857142857142858,0.0,12.22857142857143,58.57142857142857,,7.6923076923076925
165.0,-0.9659258262890684,-0.2588190451025206,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,23.62857142857143,0.0142857142857142,12.585714285714284,36.285714285714285,,7.6923076923076925
165.0,-0.9659258262890684,-0.2588190451025206,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,23.62857142857143,0.0142857142857142,12.585714285714284,36.285714285714285,,7.6923076923076925
165.0,-0.9659258262890684,-0.2588190451025206,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,23.62857142857143,0.0142857142857142,12.585714285714284,36.285714285714285,,7.6923076923076925
180.1,-1.0,-1.8369701987210294e-16,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,22.785714285714285,0.0285714285714285,11.028571428571428,29.571428571428573,,7.6923076923076925
180.1,-1.0,-1.8369701987210294e-16,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,22.785714285714285,0.0285714285714285,11.028571428571428,29.571428571428573,,7.6923076923076925
180.1,-1.0,-1.8369701987210294e-16,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,22.785714285714285,0.0285714285714285,11.028571428571428,29.571428571428573,,7.6923076923076925
187.85,-0.9659258262890684,0.2588190451025203,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,20.885714285714283,0.0285714285714285,11.214285714285714,36.57142857142857,,7.6923076923076925
187.85,-0.9659258262890684,0.2588190451025203,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,20.885714285714283,0.0285714285714285,11.214285714285714,36.57142857142857,,7.6923076923076925
187.85,-0.9659258262890684,0.2588190451025203,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,20.885714285714283,0.0285714285714285,11.214285714285714,36.57142857142857,,7.6923076923076925
189.97,-0.8660254037844386,0.5000000000000001,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,19.928571428571427,0.0428571428571428,11.0,33.285714285714285,,7.6923076923076925
189.97,-0.8660254037844386,0.5000000000000001,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,19.928571428571427,0.0428571428571428,11.0,33.285714285714285,,7.6923076923076925
189.97,-0.8660254037844386,0.5000000000000001,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,19.928571428571427,0.0428571428571428,11.0,33.285714285714285,,7.6923076923076925
195.33,-0.7071067811865477,0.7071067811865474,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,19.11428571428572,0.0142857142857142,9.528571428571428,35.0,,7.6923076923076925
195.33,-0.7071067811865477,0.7071067811865474,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,19.11428571428572,0.0142857142857142,9.528571428571428,35.0,,7.6923076923076925
195.33,-0.7071067811865477,0.7071067811865474,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,19.11428571428572,0.0142857142857142,9.528571428571428,35.0,,7.6923076923076925
189.86,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,18.52857142857143,0.0,8.657142857142857,23.142857142857142,,7.6923076923076925
189.86,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,18.52857142857143,0.0,8.657142857142857,23.142857142857142,,7.6923076923076925
189.86,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,18.52857142857143,0.0,8.657142857142857,23.142857142857142,,7.6923076923076925
185.74,-0.2588190451025215,0.965925826289068,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,18.057142857142857,0.0,8.257142857142856,19.857142857142858,,7.6923076923076925
185.74,-0.2588190451025215,0.965925826289068,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,18.057142857142857,0.0,8.257142857142856,19.857142857142858,,7.6923076923076925
185.74,-0.2588190451025215,0.965925826289068,-0.5712682150947924,0.8207634412072763,-1.0,-1.8369701987210294e-16,0.4,18.057142857142857,0.0,8.257142857142856,19.857142857142858,,7.6923076923076925
155.06,0.2588190451025207,0.9659258262890684,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,21.12857142857143,0.0,10.714285714285714,4.714285714285714,,7.6923076923076925
131.0,0.4999999999999999,0.8660254037844387,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,20.7,0.0,9.571428571428571,27.428571428571427,,7.6923076923076925
116.45,0.7071067811865475,0.7071067811865476,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,20.32857142857143,0.0714285714285714,8.885714285714286,30.0,,7.6923076923076925
115.55,0.8660254037844386,0.5000000000000001,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,19.842857142857145,0.1142857142857143,9.085714285714284,28.571428571428573,,7.6923076923076925
114.99,0.9659258262890684,0.2588190451025207,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,19.3,0.0142857142857142,8.842857142857143,15.428571428571429,,7.6923076923076925
114.99,1.0,6.123233995736766e-17,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,19.0,0.0,7.885714285714285,13.428571428571429,,7.6923076923076925
115.55,0.9659258262890684,-0.2588190451025206,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,20.0,0.0,7.899999999999999,17.571428571428573,,7.6923076923076925
120.0,0.8660254037844387,-0.4999999999999998,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,21.842857142857145,0.0142857142857142,8.485714285714286,15.142857142857142,,7.6923076923076925
115.55,0.7071067811865476,-0.7071067811865475,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,23.77142857142857,0.0142857142857142,9.814285714285717,17.142857142857142,,7.6923076923076925
110.0,0.4999999999999999,-0.8660254037844387,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,25.685714285714287,0.0,10.928571428571429,12.571428571428571,,7.6923076923076925
111.05,0.258819045102521,-0.9659258262890682,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,27.357142857142858,0.0,12.185714285714283,29.142857142857142,,7.6923076923076925
110.22,1.2246467991473532e-16,-1.0,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,28.514285714285712,0.0142857142857142,13.042857142857144,29.142857142857142,,7.6923076923076925
114.95,-0.2588190451025208,-0.9659258262890684,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,29.62857142857143,0.0285714285714285,13.142857142857142,14.142857142857142,,7.6923076923076925
115.55,-0.4999999999999997,-0.8660254037844388,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,29.957142857142856,0.0,14.185714285714283,11.0,,7.6923076923076925
115.95,-0.7071067811865471,-0.7071067811865479,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,30.5,0.0,13.042857142857144,11.142857142857142,,7.6923076923076925
115.55,-0.8660254037844384,-0.5000000000000004,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,30.657142857142865,0.0,13.028571428571428,17.857142857142858,,7.6923076923076925
117.66,-0.9659258262890684,-0.2588190451025206,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,30.471428571428568,0.0,12.114285714285714,16.142857142857142,,7.6923076923076925
115.55,-1.0,-1.8369701987210294e-16,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,30.157142857142865,0.0,11.471428571428572,17.0,,7.6923076923076925
115.55,-0.9659258262890684,0.2588190451025203,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,29.414285714285715,0.0,9.742857142857144,8.857142857142858,,7.6923076923076925
115.55,-0.8660254037844386,0.5000000000000001,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,27.67142857142857,0.0,11.342857142857143,17.142857142857142,,7.6923076923076925
151.81,-0.7071067811865477,0.7071067811865474,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,25.65714285714285,0.0,9.957142857142856,19.714285714285715,,7.6923076923076925
169.0,-0.5000000000000004,0.8660254037844384,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,24.75714285714286,0.0,10.37142857142857,18.571428571428573,,7.6923076923076925
169.0,-0.2588190451025215,0.965925826289068,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.5,23.714285714285715,0.0,10.585714285714284,9.142857142857142,,7.6923076923076925
335.62,0.2588190451025207,0.9659258262890684,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,7.399999999999999,0.0285714285714285,11.828571428571427,77.71428571428571,,7.6923076923076925
318.51,0.4999999999999999,0.8660254037844387,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,7.171428571428572,0.0142857142857142,11.485714285714286,59.85714285714285,,7.6923076923076925
310.0,0.7071067811865475,0.7071067811865476,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,7.114285714285714,0.0142857142857142,11.7,61.0,,7.6923076923076925
276.65,0.8660254037844386,0.5000000000000001,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,7.142857142857143,0.0,12.142857142857142,62.42857142857143,,7.6923076923076925
274.9,0.9659258262890684,0.2588190451025207,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,6.971428571428571,0.0,12.242857142857144,55.0,,7.6923076923076925
275.55,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,6.771428571428572,0.0,12.05714285714286,55.85714285714285,,7.6923076923076925
305.86,0.9659258262890684,-0.2588190451025206,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,6.571428571428571,0.0,12.028571428571428,72.14285714285714,,7.6923076923076925
317.58,0.8660254037844387,-0.4999999999999998,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,6.414285714285714,0.0,11.7,46.85714285714285,,7.6923076923076925
315.86,0.7071067811865476,-0.7071067811865475,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,6.6000000000000005,0.0,11.971428571428572,38.142857142857146,,7.6923076923076925
324.23,0.4999999999999999,-0.8660254037844387,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,8.128571428571428,0.0,12.257142857142856,37.0,,7.6923076923076925
325.0,0.258819045102521,-0.9659258262890682,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,10.2,0.0,11.3,56.0,,7.6923076923076925
323.83,1.2246467991473532e-16,-1.0,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,12.071428571428571,0.0142857142857142,10.8,59.142857142857146,,7.6923076923076925
319.09,-0.2588190451025208,-0.9659258262890684,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,13.471428571428572,0.0142857142857142,11.3,57.285714285714285,,7.6923076923076925
321.0,-0.4999999999999997,-0.8660254037844388,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,14.414285714285716,0.0,11.214285714285714,43.71428571428572,,7.6923076923076925
321.0,-0.7071067811865471,-0.7071067811865479,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,14.885714285714286,0.0,10.342857142857143,43.42857142857143,,7.6923076923076925
317.02,-0.8660254037844384,-0.5000000000000004,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,14.7,0.0,9.542857142857144,50.142857142857146,,7.6923076923076925
319.32,-0.9659258262890684,-0.2588190451025206,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,13.614285714285714,0.0,7.042857142857143,52.71428571428572,,7.6923076923076925
332.99,-1.0,-1.8369701987210294e-16,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,11.142857142857142,0.0,7.9142857142857155,49.71428571428572,,7.6923076923076925
344.14,-0.9659258262890684,0.2588190451025203,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,9.771428571428572,0.0,8.357142857142858,44.0,,7.6923076923076925
349.41,-0.8660254037844386,0.5000000000000001,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,8.657142857142857,0.0,8.371428571428572,30.142857142857142,,7.6923076923076925
350.0,-0.7071067811865477,0.7071067811865474,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,7.9,0.0,8.9,31.714285714285715,,7.6923076923076925
343.1,-0.5000000000000004,0.8660254037844384,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,7.514285714285714,0.0,9.4,61.42857142857143,,7.6923076923076925
328.0,-0.2588190451025215,0.965925826289068,-0.651372482722222,-0.7587581226927911,-2.4492935982947064e-16,1.0,0.4,7.357142857142857,0.0,8.942857142857141,63.285714285714285,,7.6923076923076925
181.5,0.2588190451025207,0.9659258262890684,0.5712682150947923,0.8207634412072763,0.4999999999999999,0.8660254037844387,0.5,8.1,0.0,7.128571428571428,57.85714285714285,,7.6923076923076925
160.72,0.4999999999999999,0.8660254037844387,0.5712682150947923,0.8207634412072763,0.4999999999999999,0.8660254037844387,0.5,7.771428571428571,0.0,6.6571428571428575,66.28571428571429,,7.6923076923076925
154.64,0.7071067811865475,0.7071067811865476,0.5712682150947923,0.8207634412072763,0.4999999999999999,0.8660254037844387,0.5,7.399999999999999,0.0,7.485714285714286,68.0,,7.6923076923076925
149.86,0.8660254037844386,0.5000000000000001,0.5712682150947923,0.8207634412072763,0.4999999999999999,0.8660254037844387,0.5,7.299999999999999,0.0,8.257142857142856,75.14285714285714,,7.6923076923076925
144.49,0.9659258262890684,0.2588190451025207,0.5712682150947923,0.8207634412072763,0.4999999999999999,0.8660254037844387,0.5,7.585714285714286,0.0,8.614285714285716,75.85714285714286,,7.6923076923076925
148.86,1.0,6.123233995736766e-17,0.5712682150947923,0.8207634412072763,0.4999999999999999,0.8660254037844387,0.5,7.457142857142857,0.0,9.1,63.85714285714285,,7.6923076923076925
153.77,0.9659258262890684,-0.2588190451025206,0.5712682150947923,0.8207634412072763,0.4999999999999999,0.8660254037844387,0.5,7.271428571428571,0.0,8.814285714285715,63.71428571428572,,7.6923076923076925
160.72,0.8660254037844387,-0.4999999999999998,0.5712682150947923,0.8207634412072763,0.4999999999999999,0.8660254037844387,0.5,7.228571428571429,0.0,8.385714285714286,67.85714285714286,,7.6923076923076925
189.26,0.7071067811865476,-0.7071067811865475,0.5712682150947923,0.8207634412072763,0.4999999999999999,0.8660254037844387,0.5,7.585714285714286,0.0285714285714285,9.371428571428572,78.42857142857143,,7.6923076923076925
183.54,0.4999999999999999,-0.8660254037844387,0.5712682150947923,0.8207634412072763,0.4999999999999999,0.8660254037844387,0.5,9.385714285714286,0.0428571428571428,10.342857142857143,82.42857142857143,,7.6923076923076925
160.72,0.258819045102521,-0.9659258262890682,0.5712682150947923,0.8207634412072763,0.4999999999999999,0.8660254037844387,0.5,11.7,0.0,9.171428571428573,80.42857142857143,,7.6923076923076925
152.2,1.2246467991473532e-16,-1.0,0.5712682150947923,0.8207634412072763,0.4999999999999999,0.8660254037844387,0.5,13.714285714285714,0.0,8.72857142857143,82.71428571428571,,7.6923076923076925
148.86,-0.2588190451025208,-0.9659258262890684,0.5712682150947923,0.8207634412072763,0.4999999999999999,0.8660254037844387,0.5,14.928571428571429,0.0,9.757142857142856,77.85714285714286,,7.6923076923076925
