Price1,Day_Sin,Day_Cos,Month_Sin,Month_Cos,Year
128.13,-0.4853019625310808,-0.8743466161445822,1.2246467991473532e-16,-1.0,2023
139.9,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
128.0,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
125.3,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
126.49,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
126.99,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
133.05,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
155.01,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
161.57,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
164.5,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
162.06,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
154.9,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
150.01,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
148.0,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
132.64,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
135.04,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
123.0,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
130.0,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
148.06,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
153.53,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
164.5,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
162.06,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
154.02,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
153.16,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
135.0,-0.9680771188662041,-0.2506525322587213,0.8660254037844386,0.5000000000000001,2023
119.2,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
111.15,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
108.5,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
107.86,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
105.1,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
107.86,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
111.15,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
113.35,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
109.5,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
99.12,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
96.8,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
90.39,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
86.45,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
80.01,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
78.33,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
76.01,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
73.6,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
76.51,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
77.84,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
87.56,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
111.0,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
118.0,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
121.0,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
115.25,-0.72479278722912,0.6889669190756865,-0.4999999999999997,-0.8660254037844388,2023
140.02,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
137.2,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
123.64,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
112.29,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
110.24,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
111.0,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
139.56,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
159.37,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
175.12,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
156.57,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
141.95,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
140.02,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
136.23,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
135.0,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
127.0,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
118.26,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
138.96,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
145.94,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
155.0,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
155.65,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
154.19,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
145.54,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
135.2,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
119.22,-0.10116832198743204,-0.9948693233918952,-0.8660254037844386,0.5000000000000001,2023
4.3,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
4.3,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
3.42,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
3.42,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
3.42,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
4.3,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
4.3,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
4.99,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
6.29,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
6.29,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
5.0,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
4.3,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
4.3,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
5.0,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
6.23,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
7.0,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
14.17,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
40.28,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
52.22,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
74.37,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
77.8,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
76.63,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
51.0,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
40.5,0.6513724827222223,-0.7587581226927909,-0.5000000000000004,0.8660254037844384,2023
81.1,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
76.42,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
74.0,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
74.39,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
74.45,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
80.68,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
93.55,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
112.67,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
117.72,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
103.41,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
92.59,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
85.5,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
84.42,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
83.35,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
82.51,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
84.52,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
102.94,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
120.2,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
129.9,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
121.09,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
117.9,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
104.07,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
91.66,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
84.21,0.10116832198743272,-0.994869323391895,-0.5000000000000004,0.8660254037844384,2023
130.01,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
120.0,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
118.76,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
115.0,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
113.63,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
116.27,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
138.92,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
142.11,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
148.56,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
158.89,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
154.9,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
146.71,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
133.33,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
130.0,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
126.0,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
120.0,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
135.56,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
156.3,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
169.01,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
160.99,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
152.1,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
149.92,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
132.53,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
115.0,0.5712682150947923,0.8207634412072763,0.49999999999999994,0.8660254037844387,2023
80.02,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
72.17,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
70.81,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
69.71,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
69.71,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
71.63,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
79.98,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
79.98,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
69.71,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
26.98,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
25.0,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
25.0,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
25.0,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
25.02,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
25.0,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
20.0,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
15.69,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
15.69,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
34.6,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
93.82,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
100.98,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
110.72,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
114.95,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
110.0,-0.10116832198743204,-0.9948693233918952,-0.4999999999999997,-0.8660254037844388,2023
93.35,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
79.39,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
77.99,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
76.3,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
66.76,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
75.01,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
84.98,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
100.0,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
111.47,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
93.92,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
85.24,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
78.85,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
76.2,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
76.5,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
77.99,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
81.5,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
96.44,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
100.0,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
127.43,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
121.31,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
115.17,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
99.0,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
92.3,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
80.68,0.9987165071710528,-0.05064916883871264,-0.5000000000000004,0.8660254037844384,2023
103.05,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,2023
88.94,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,2023
82.0,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,2023
82.0,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,2023
82.0,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,2023
88.0,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,2023
102.0,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,2023
109.38,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,2023
111.51,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,2023
103.09,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,2023
95.35,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,2023
91.72,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,2023
88.0,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,2023
91.72,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,2023
85.0,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,2023
76.86,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,2023
75.2,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,2023
