Year,Month,Day,Hour,Price1,Hour_Sin,Hour_Cos,Day_Sin,Day_Cos,Month_Sin,Month_Cos,Year_Scaled,Price2
2023,3.0,4.0,15.0,111.9,-0.7071067811865471,-0.7071067811865479,0.7247927872291199,0.6889669190756866,1.0,6.123233995736766e-17,0.6,132.39
2023,3.0,4.0,16.0,117.3,-0.8660254037844384,-0.5000000000000004,0.7247927872291199,0.6889669190756866,1.0,6.123233995736766e-17,0.6,116.0
2023,3.0,4.0,17.0,123.01,-0.9659258262890683,-0.25881904510252063,0.7247927872291199,0.6889669190756866,1.0,6.123233995736766e-17,0.6,119.63
2023,3.0,4.0,18.0,133.24,-1.0,-1.8369701987210297e-16,0.7247927872291199,0.6889669190756866,1.0,6.123233995736766e-17,0.6,122.11
2023,3.0,4.0,19.0,148.41,-0.9659258262890684,0.2588190451025203,0.7247927872291199,0.6889669190756866,1.0,6.123233995736766e-17,0.6,150.17
2023,3.0,4.0,20.0,165.01,-0.8660254037844386,0.5000000000000001,0.7247927872291199,0.6889669190756866,1.0,6.123233995736766e-17,0.6,162.37
2023,3.0,4.0,21.0,173.2,-0.7071067811865477,0.7071067811865474,0.7247927872291199,0.6889669190756866,1.0,6.123233995736766e-17,0.6,205.65
2023,3.0,4.0,22.0,160.61,-0.5000000000000004,0.8660254037844384,0.7247927872291199,0.6889669190756866,1.0,6.123233995736766e-17,0.6,175.11
2023,3.0,4.0,23.0,149.7,-0.25881904510252157,0.9659258262890681,0.7247927872291199,0.6889669190756866,1.0,6.123233995736766e-17,0.6,157.74
2023,3.0,4.0,24.0,147.0,-2.4492935982947064e-16,1.0,0.7247927872291199,0.6889669190756866,1.0,6.123233995736766e-17,0.6,149.18
2023,7.0,18.0,1.0,100.28,0.25881904510252074,0.9659258262890683,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,99.61
2023,7.0,18.0,2.0,91.8,0.49999999999999994,0.8660254037844387,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,84.25
2023,7.0,18.0,3.0,91.1,0.7071067811865475,0.7071067811865476,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,81.32
2023,7.0,18.0,4.0,91.8,0.8660254037844386,0.5000000000000001,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,79.42
2023,7.0,18.0,5.0,89.99,0.9659258262890683,0.25881904510252074,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,84.94
2023,7.0,18.0,6.0,91.8,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,86.4
2023,7.0,18.0,7.0,96.88,0.9659258262890683,-0.25881904510252063,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,90.42
2023,7.0,18.0,8.0,108.65,0.8660254037844387,-0.4999999999999998,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,106.85
2023,7.0,18.0,9.0,110.0,0.7071067811865476,-0.7071067811865475,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,108.87
2023,7.0,18.0,10.0,97.75,0.49999999999999994,-0.8660254037844387,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,96.77
2023,7.0,18.0,11.0,91.8,0.258819045102521,-0.9659258262890682,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,84.39
2023,7.0,18.0,12.0,89.74,1.2246467991473532e-16,-1.0,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,82.26
2023,7.0,18.0,13.0,84.74,-0.2588190451025208,-0.9659258262890683,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,82.71
2023,7.0,18.0,14.0,82.7,-0.4999999999999997,-0.8660254037844388,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,81.97
2023,7.0,18.0,15.0,81.66,-0.7071067811865471,-0.7071067811865479,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,84.44
2023,7.0,18.0,16.0,81.9,-0.8660254037844384,-0.5000000000000004,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,85.55
2023,7.0,18.0,17.0,84.78,-0.9659258262890683,-0.25881904510252063,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,88.54
2023,7.0,18.0,18.0,96.9,-1.0,-1.8369701987210297e-16,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,87.97
2023,7.0,18.0,19.0,98.85,-0.9659258262890684,0.2588190451025203,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,90.7
2023,7.0,18.0,20.0,98.85,-0.8660254037844386,0.5000000000000001,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,107.93
2023,7.0,18.0,21.0,110.31,-0.7071067811865477,0.7071067811865474,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,121.07
2023,7.0,18.0,22.0,120.01,-0.5000000000000004,0.8660254037844384,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,133.08
2023,7.0,18.0,23.0,118.0,-0.25881904510252157,0.9659258262890681,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,131.59
2023,7.0,18.0,24.0,109.3,-2.4492935982947064e-16,1.0,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,0.6,115.5
2023,2.0,14.0,1.0,135.62,0.25881904510252074,0.9659258262890683,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,139.6
2023,2.0,14.0,2.0,132.32,0.49999999999999994,0.8660254037844387,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,135.86
2023,2.0,14.0,3.0,129.94,0.7071067811865475,0.7071067811865476,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,128.35
2023,2.0,14.0,4.0,129.0,0.8660254037844386,0.5000000000000001,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,126.16
2023,2.0,14.0,5.0,129.0,0.9659258262890683,0.25881904510252074,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,121.74
2023,2.0,14.0,6.0,129.94,1.0,6.123233995736766e-17,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,126.81
2023,2.0,14.0,7.0,137.75,0.9659258262890683,-0.25881904510252063,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,131.66
2023,2.0,14.0,8.0,149.16,0.8660254037844387,-0.4999999999999998,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,137.89
2023,2.0,14.0,9.0,160.0,0.7071067811865476,-0.7071067811865475,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,151.25
2023,2.0,14.0,10.0,153.2,0.49999999999999994,-0.8660254037844387,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,151.27
2023,2.0,14.0,11.0,145.55,0.258819045102521,-0.9659258262890682,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,139.77
2023,2.0,14.0,12.0,143.42,1.2246467991473532e-16,-1.0,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,142.69
2023,2.0,14.0,13.0,131.11,-0.2588190451025208,-0.9659258262890683,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,138.44
2023,2.0,14.0,14.0,128.6,-0.4999999999999997,-0.8660254037844388,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,136.01
2023,2.0,14.0,15.0,127.9,-0.7071067811865471,-0.7071067811865479,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,131.3
2023,2.0,14.0,16.0,130.69,-0.8660254037844384,-0.5000000000000004,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,126.25
2023,2.0,14.0,17.0,140.0,-0.9659258262890683,-0.25881904510252063,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,133.27
2023,2.0,14.0,18.0,146.73,-1.0,-1.8369701987210297e-16,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,147.18
2023,2.0,14.0,19.0,155.52,-0.9659258262890684,0.2588190451025203,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,145.6
2023,2.0,14.0,20.0,170.0,-0.8660254037844386,0.5000000000000001,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,155.44
2023,2.0,14.0,21.0,171.37,-0.7071067811865477,0.7071067811865474,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,166.19
2023,2.0,14.0,22.0,160.09,-0.5000000000000004,0.8660254037844384,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,154.6
2023,2.0,14.0,23.0,151.03,-0.25881904510252157,0.9659258262890681,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,143.97
2023,2.0,14.0,24.0,141.73,-2.4492935982947064e-16,1.0,0.29936312297335804,-0.9541392564000488,0.8660254037844386,0.5000000000000001,0.6,136.36
2023,1.0,27.0,1.0,48.8,0.25881904510252074,0.9659258262890683,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,46.08
2023,1.0,27.0,2.0,48.0,0.49999999999999994,0.8660254037844387,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,54.79
2023,1.0,27.0,3.0,35.69,0.7071067811865475,0.7071067811865476,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,40.45
2023,1.0,27.0,4.0,33.27,0.8660254037844386,0.5000000000000001,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,38.11
2023,1.0,27.0,5.0,30.0,0.9659258262890683,0.25881904510252074,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,34.31
2023,1.0,27.0,6.0,35.69,1.0,6.123233995736766e-17,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,38.87
2023,1.0,27.0,7.0,45.28,0.9659258262890683,-0.25881904510252063,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,37.95
2023,1.0,27.0,8.0,49.69,0.8660254037844387,-0.4999999999999998,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,47.19
2023,1.0,27.0,9.0,68.37,0.7071067811865476,-0.7071067811865475,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,68.98
2023,1.0,27.0,10.0,57.62,0.49999999999999994,-0.8660254037844387,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,64.31
2023,1.0,27.0,11.0,47.0,0.258819045102521,-0.9659258262890682,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,47.49
2023,1.0,27.0,12.0,30.0,1.2246467991473532e-16,-1.0,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,33.0
2023,1.0,27.0,13.0,26.74,-0.2588190451025208,-0.9659258262890683,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,35.51
2023,1.0,27.0,14.0,23.55,-0.4999999999999997,-0.8660254037844388,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,46.37
2023,1.0,27.0,15.0,15.0,-0.7071067811865471,-0.7071067811865479,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,38.31
2023,1.0,27.0,16.0,18.0,-0.8660254037844384,-0.5000000000000004,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,14.36
2023,1.0,27.0,17.0,26.74,-0.9659258262890683,-0.25881904510252063,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,23.12
2023,1.0,27.0,18.0,48.02,-1.0,-1.8369701987210297e-16,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,46.75
2023,1.0,27.0,19.0,52.43,-0.9659258262890684,0.2588190451025203,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,50.39
2023,1.0,27.0,20.0,78.0,-0.8660254037844386,0.5000000000000001,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,82.13
2023,1.0,27.0,21.0,82.01,-0.7071067811865477,0.7071067811865474,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,88.43
2023,1.0,27.0,22.0,78.0,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,86.78
2023,1.0,27.0,23.0,74.89,-0.25881904510252157,0.9659258262890681,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,70.26
2023,1.0,27.0,24.0,52.43,-2.4492935982947064e-16,1.0,-0.72479278722912,0.6889669190756865,0.49999999999999994,0.8660254037844387,0.6,33.15
2023,1.0,20.0,1.0,48.9,0.25881904510252074,0.9659258262890683,-0.7907757369376986,-0.6121059825476627,0.49999999999999994,0.8660254037844387,0.6,53.32
2023,1.0,20.0,2.0,44.5,0.49999999999999994,0.8660254037844387,-0.7907757369376986,-0.6121059825476627,0.49999999999999994,0.8660254037844387,0.6,45.84
2023,1.0,20.0,3.0,29.99,0.7071067811865475,0.7071067811865476,-0.7907757369376986,-0.6121059825476627,0.49999999999999994,0.8660254037844387,0.6,18.53
2023,1.0,20.0,4.0,30.0,0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,0.49999999999999994,0.8660254037844387,0.6,28.4
