id;name;geoid;geoname;value;datetime
10358;Wind plus photovoltaic D+1 daily forecast;;;3730.5;2024-05-17T06:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4686.9;2024-05-17T07:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7996.9;2024-05-17T08:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11943.9;2024-05-17T09:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;14989.9;2024-05-17T10:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17107.4;2024-05-17T11:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18210.6;2024-05-17T12:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18760.7;2024-05-17T13:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18920;2024-05-17T14:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18890.6;2024-05-17T15:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18870.5;2024-05-17T16:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18418.9;2024-05-17T17:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16785.5;2024-05-17T18:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13019.9;2024-05-17T19:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7303;2024-05-17T20:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4250.8;2024-05-17T21:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3951.8;2024-05-17T22:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3755.5;2024-05-17T23:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3560;2024-05-18T00:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3368.8;2024-05-18T01:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3145.8;2024-05-18T02:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;2940;2024-05-18T03:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;2769;2024-05-18T04:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;2577.5;2024-05-18T05:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;2400.5;2024-05-18T06:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3441;2024-05-18T07:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;8445.9;2024-05-18T08:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;14228;2024-05-18T09:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16851.2;2024-05-18T10:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17943.1;2024-05-18T11:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18252.9;2024-05-18T12:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18434.8;2024-05-18T13:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18514.9;2024-05-18T14:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18384;2024-05-18T15:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18030.7;2024-05-18T16:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17151.4;2024-05-18T17:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15258.8;2024-05-18T18:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11441.1;2024-05-18T19:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6274.7;2024-05-18T20:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3818.4;2024-05-18T21:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3558.3;2024-05-18T22:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3314.3;2024-05-18T23:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3320.5;2024-05-19T00:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3025.3;2024-05-19T01:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;2681.5;2024-05-19T02:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;2402.8;2024-05-19T03:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;2144;2024-05-19T04:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;1886;2024-05-19T05:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;1722.8;2024-05-19T06:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;2687.7;2024-05-19T07:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7106.3;2024-05-19T08:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11996.7;2024-05-19T09:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;14122.8;2024-05-19T10:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15381.8;2024-05-19T11:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16452.4;2024-05-19T12:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17305.9;2024-05-19T13:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17653.7;2024-05-19T14:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17465.7;2024-05-19T15:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17456.7;2024-05-19T16:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17155.8;2024-05-19T17:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15458.4;2024-05-19T18:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;12689.6;2024-05-19T19:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7872.4;2024-05-19T20:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5257.3;2024-05-19T21:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4779.8;2024-05-19T22:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4449.8;2024-05-19T23:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3943.5;2024-05-20T00:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3770;2024-05-20T01:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3619.8;2024-05-20T02:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3579.3;2024-05-20T03:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3557.5;2024-05-20T04:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3387.5;2024-05-20T05:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3315.8;2024-05-20T06:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4367.6;2024-05-20T07:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;8989.4;2024-05-20T08:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;14418.4;2024-05-20T09:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17470.4;2024-05-20T10:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19038;2024-05-20T11:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19653.7;2024-05-20T12:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19894.6;2024-05-20T13:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19898.4;2024-05-20T14:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19673.5;2024-05-20T15:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19285.4;2024-05-20T16:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18569.7;2024-05-20T17:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17037.2;2024-05-20T18:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13521.4;2024-05-20T19:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;8418.7;2024-05-20T20:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5811.4;2024-05-20T21:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5186;2024-05-20T22:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4728;2024-05-20T23:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4025;2024-05-21T00:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3701.5;2024-05-21T01:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3476.8;2024-05-21T02:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3366;2024-05-21T03:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3373.3;2024-05-21T04:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3395.8;2024-05-21T05:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3442.8;2024-05-21T06:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4827.6;2024-05-21T07:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9622;2024-05-21T08:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;14989.6;2024-05-21T09:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17466.6;2024-05-21T10:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18735.7;2024-05-21T11:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19382;2024-05-21T12:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19761;2024-05-21T13:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19836.1;2024-05-21T14:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19561.2;2024-05-21T15:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19358;2024-05-21T16:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18856.1;2024-05-21T17:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17457.8;2024-05-21T18:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;14336.6;2024-05-21T19:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9468.5;2024-05-21T20:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6770.7;2024-05-21T21:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6302.3;2024-05-21T22:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6052.5;2024-05-21T23:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5667.8;2024-05-22T00:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5498.5;2024-05-22T01:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5330.3;2024-05-22T02:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5220.3;2024-05-22T03:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5159.5;2024-05-22T04:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5055.5;2024-05-22T05:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4922.6;2024-05-22T06:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5971.1;2024-05-22T07:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;10755.6;2024-05-22T08:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16128.9;2024-05-22T09:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18583.3;2024-05-22T10:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19484.8;2024-05-22T11:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19911;2024-05-22T12:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;20166.3;2024-05-22T13:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;20111.9;2024-05-22T14:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19960.3;2024-05-22T15:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19550;2024-05-22T16:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18595.1;2024-05-22T17:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16763.7;2024-05-22T18:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13091.7;2024-05-22T19:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7991.6;2024-05-22T20:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5653;2024-05-22T21:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5527.5;2024-05-22T22:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5504.3;2024-05-22T23:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4893;2024-05-23T00:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4651.3;2024-05-23T01:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4406;2024-05-23T02:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4168.8;2024-05-23T03:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3917;2024-05-23T04:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3672.3;2024-05-23T05:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3395.2;2024-05-23T06:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4440.7;2024-05-23T07:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;8924.5;2024-05-23T08:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13706.4;2024-05-23T09:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15695.4;2024-05-23T10:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16831.3;2024-05-23T11:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17102.4;2024-05-23T12:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17332.7;2024-05-23T13:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17375.9;2024-05-23T14:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17080.4;2024-05-23T15:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16930.6;2024-05-23T16:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16301.9;2024-05-23T17:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15175.1;2024-05-23T18:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;12454.2;2024-05-23T19:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;8333.3;2024-05-23T20:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6399.3;2024-05-23T21:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6681;2024-05-23T22:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6859;2024-05-23T23:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6621.5;2024-05-24T00:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6485.3;2024-05-24T01:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6146.3;2024-05-24T02:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5686.5;2024-05-24T03:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5172;2024-05-24T04:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4666;2024-05-24T05:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4200.1;2024-05-24T06:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5163.6;2024-05-24T07:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9848.8;2024-05-24T08:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;14555.6;2024-05-24T09:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16614.8;2024-05-24T10:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17576.5;2024-05-24T11:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18002.5;2024-05-24T12:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18246.6;2024-05-24T13:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18044.3;2024-05-24T14:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17790.5;2024-05-24T15:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17395.6;2024-05-24T16:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16487.1;2024-05-24T17:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15277.9;2024-05-24T18:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;11732.2;2024-05-24T19:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6153.9;2024-05-24T20:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3103.3;2024-05-24T21:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;2917.8;2024-05-24T22:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;2838.8;2024-05-24T23:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;2865.5;2024-05-25T00:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;2836.3;2024-05-25T01:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;2919.5;2024-05-25T02:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3057.8;2024-05-25T03:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3150.8;2024-05-25T04:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3139.3;2024-05-25T05:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3179;2024-05-25T06:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4511.6;2024-05-25T07:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9773.2;2024-05-25T08:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15067.8;2024-05-25T09:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17306.4;2024-05-25T10:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19147.5;2024-05-25T11:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19944.7;2024-05-25T12:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;20802.7;2024-05-25T13:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;21053;2024-05-25T14:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;21276;2024-05-25T15:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;20885.8;2024-05-25T16:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19858.4;2024-05-25T17:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18050.2;2024-05-25T18:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;14059.9;2024-05-25T19:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;8244.5;2024-05-25T20:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5079;2024-05-25T21:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4408.8;2024-05-25T22:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3920;2024-05-25T23:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3651.3;2024-05-26T00:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;3056;2024-05-26T01:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;2619.3;2024-05-26T02:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;2217.3;2024-05-26T03:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;1816.8;2024-05-26T04:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;1533.5;2024-05-26T05:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;1433;2024-05-26T06:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;2652.5;2024-05-26T07:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;8038.5;2024-05-26T08:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;13128.8;2024-05-26T09:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15236.8;2024-05-26T10:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16671.2;2024-05-26T11:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17410.8;2024-05-26T12:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18182;2024-05-26T13:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18587.3;2024-05-26T14:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18295.6;2024-05-26T15:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18233.6;2024-05-26T16:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17442.1;2024-05-26T17:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;16367.1;2024-05-26T18:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;14042.7;2024-05-26T19:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;9568.8;2024-05-26T20:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7360.9;2024-05-26T21:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7240.5;2024-05-26T22:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;7023.8;2024-05-26T23:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6981;2024-05-27T00:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;6478.8;2024-05-27T01:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5898;2024-05-27T02:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5393;2024-05-27T03:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4991.8;2024-05-27T04:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4696;2024-05-27T05:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;4518.1;2024-05-27T06:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;5560.4;2024-05-27T07:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;10298.7;2024-05-27T08:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;15261.7;2024-05-27T09:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;17609;2024-05-27T10:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;18615.9;2024-05-27T11:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19085.1;2024-05-27T12:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19345.6;2024-05-27T13:00:00+02:00
10358;Wind plus photovoltaic D+1 daily forecast;;;19435.8;2024-05-27T14:00:00+02:00
