id;name;geoid;geoname;value;datetime
1775;Demand D+1 daily forecast;;;24217.5;2024-12-03T00:00:00+01:00
1775;Demand D+1 daily forecast;;;22767.3;2024-12-03T01:00:00+01:00
1775;Demand D+1 daily forecast;;;21891;2024-12-03T02:00:00+01:00
1775;Demand D+1 daily forecast;;;21490.8;2024-12-03T03:00:00+01:00
1775;Demand D+1 daily forecast;;;21526;2024-12-03T04:00:00+01:00
1775;Demand D+1 daily forecast;;;22185.5;2024-12-03T05:00:00+01:00
1775;Demand D+1 daily forecast;;;24883.8;2024-12-03T06:00:00+01:00
1775;Demand D+1 daily forecast;;;29100.3;2024-12-03T07:00:00+01:00
1775;Demand D+1 daily forecast;;;31128.3;2024-12-03T08:00:00+01:00
1775;Demand D+1 daily forecast;;;31343.5;2024-12-03T09:00:00+01:00
1775;Demand D+1 daily forecast;;;30719;2024-12-03T10:00:00+01:00
1775;Demand D+1 daily forecast;;;30288.3;2024-12-03T11:00:00+01:00
1775;Demand D+1 daily forecast;;;30007.3;2024-12-03T12:00:00+01:00
1775;Demand D+1 daily forecast;;;30174;2024-12-03T13:00:00+01:00
1775;Demand D+1 daily forecast;;;30176.8;2024-12-03T14:00:00+01:00
1775;Demand D+1 daily forecast;;;30047;2024-12-03T15:00:00+01:00
1775;Demand D+1 daily forecast;;;30399.5;2024-12-03T16:00:00+01:00
1775;Demand D+1 daily forecast;;;31507.5;2024-12-03T17:00:00+01:00
1775;Demand D+1 daily forecast;;;32934.8;2024-12-03T18:00:00+01:00
1775;Demand D+1 daily forecast;;;33466;2024-12-03T19:00:00+01:00
1775;Demand D+1 daily forecast;;;33920.5;2024-12-03T20:00:00+01:00
1775;Demand D+1 daily forecast;;;32677.3;2024-12-03T21:00:00+01:00
1775;Demand D+1 daily forecast;;;29302.8;2024-12-03T22:00:00+01:00
1775;Demand D+1 daily forecast;;;26537.3;2024-12-03T23:00:00+01:00
1775;Demand D+1 daily forecast;;;24833.5;2024-12-04T00:00:00+01:00
1775;Demand D+1 daily forecast;;;23353.5;2024-12-04T01:00:00+01:00
1775;Demand D+1 daily forecast;;;22404.3;2024-12-04T02:00:00+01:00
1775;Demand D+1 daily forecast;;;22021;2024-12-04T03:00:00+01:00
1775;Demand D+1 daily forecast;;;21964.8;2024-12-04T04:00:00+01:00
1775;Demand D+1 daily forecast;;;22636.8;2024-12-04T05:00:00+01:00
1775;Demand D+1 daily forecast;;;25382.8;2024-12-04T06:00:00+01:00
1775;Demand D+1 daily forecast;;;29574.5;2024-12-04T07:00:00+01:00
1775;Demand D+1 daily forecast;;;31525.3;2024-12-04T08:00:00+01:00
1775;Demand D+1 daily forecast;;;31594.5;2024-12-04T09:00:00+01:00
1775;Demand D+1 daily forecast;;;30949.3;2024-12-04T10:00:00+01:00
1775;Demand D+1 daily forecast;;;30548.8;2024-12-04T11:00:00+01:00
1775;Demand D+1 daily forecast;;;30297.5;2024-12-04T12:00:00+01:00
1775;Demand D+1 daily forecast;;;30371.8;2024-12-04T13:00:00+01:00
1775;Demand D+1 daily forecast;;;30301.5;2024-12-04T14:00:00+01:00
1775;Demand D+1 daily forecast;;;30154;2024-12-04T15:00:00+01:00
1775;Demand D+1 daily forecast;;;30433.3;2024-12-04T16:00:00+01:00
1775;Demand D+1 daily forecast;;;31455.5;2024-12-04T17:00:00+01:00
1775;Demand D+1 daily forecast;;;32792.8;2024-12-04T18:00:00+01:00
1775;Demand D+1 daily forecast;;;33399;2024-12-04T19:00:00+01:00
1775;Demand D+1 daily forecast;;;34030.3;2024-12-04T20:00:00+01:00
1775;Demand D+1 daily forecast;;;32876.8;2024-12-04T21:00:00+01:00
1775;Demand D+1 daily forecast;;;29784;2024-12-04T22:00:00+01:00
1775;Demand D+1 daily forecast;;;26893.5;2024-12-04T23:00:00+01:00
1775;Demand D+1 daily forecast;;;24958.8;2024-12-05T00:00:00+01:00
1775;Demand D+1 daily forecast;;;23436;2024-12-05T01:00:00+01:00
1775;Demand D+1 daily forecast;;;22466;2024-12-05T02:00:00+01:00
1775;Demand D+1 daily forecast;;;22044.5;2024-12-05T03:00:00+01:00
1775;Demand D+1 daily forecast;;;22010.8;2024-12-05T04:00:00+01:00
1775;Demand D+1 daily forecast;;;22826.5;2024-12-05T05:00:00+01:00
1775;Demand D+1 daily forecast;;;25598.3;2024-12-05T06:00:00+01:00
1775;Demand D+1 daily forecast;;;29679;2024-12-05T07:00:00+01:00
1775;Demand D+1 daily forecast;;;31360.5;2024-12-05T08:00:00+01:00
1775;Demand D+1 daily forecast;;;31352.3;2024-12-05T09:00:00+01:00
1775;Demand D+1 daily forecast;;;30898;2024-12-05T10:00:00+01:00
1775;Demand D+1 daily forecast;;;30336.3;2024-12-05T11:00:00+01:00
1775;Demand D+1 daily forecast;;;29959;2024-12-05T12:00:00+01:00
1775;Demand D+1 daily forecast;;;30119.5;2024-12-05T13:00:00+01:00
1775;Demand D+1 daily forecast;;;30107.5;2024-12-05T14:00:00+01:00
1775;Demand D+1 daily forecast;;;30062.3;2024-12-05T15:00:00+01:00
1775;Demand D+1 daily forecast;;;30363.8;2024-12-05T16:00:00+01:00
1775;Demand D+1 daily forecast;;;31150;2024-12-05T17:00:00+01:00
1775;Demand D+1 daily forecast;;;32724.5;2024-12-05T18:00:00+01:00
1775;Demand D+1 daily forecast;;;33069.8;2024-12-05T19:00:00+01:00
1775;Demand D+1 daily forecast;;;33337.8;2024-12-05T20:00:00+01:00
1775;Demand D+1 daily forecast;;;32378;2024-12-05T21:00:00+01:00
1775;Demand D+1 daily forecast;;;29542.8;2024-12-05T22:00:00+01:00
1775;Demand D+1 daily forecast;;;27019.3;2024-12-05T23:00:00+01:00
1775;Demand D+1 daily forecast;;;25392.3;2024-12-06T00:00:00+01:00
1775;Demand D+1 daily forecast;;;23660.3;2024-12-06T01:00:00+01:00
1775;Demand D+1 daily forecast;;;22568.5;2024-12-06T02:00:00+01:00
1775;Demand D+1 daily forecast;;;21927.8;2024-12-06T03:00:00+01:00
1775;Demand D+1 daily forecast;;;21543.8;2024-12-06T04:00:00+01:00
1775;Demand D+1 daily forecast;;;21592.5;2024-12-06T05:00:00+01:00
1775;Demand D+1 daily forecast;;;22390.8;2024-12-06T06:00:00+01:00
1775;Demand D+1 daily forecast;;;23258;2024-12-06T07:00:00+01:00
1775;Demand D+1 daily forecast;;;23620.5;2024-12-06T08:00:00+01:00
1775;Demand D+1 daily forecast;;;24469.3;2024-12-06T09:00:00+01:00
1775;Demand D+1 daily forecast;;;25022.5;2024-12-06T10:00:00+01:00
1775;Demand D+1 daily forecast;;;25117;2024-12-06T11:00:00+01:00
1775;Demand D+1 daily forecast;;;25104.5;2024-12-06T12:00:00+01:00
1775;Demand D+1 daily forecast;;;25497.8;2024-12-06T13:00:00+01:00
1775;Demand D+1 daily forecast;;;25887;2024-12-06T14:00:00+01:00
1775;Demand D+1 daily forecast;;;25053.8;2024-12-06T15:00:00+01:00
1775;Demand D+1 daily forecast;;;24915;2024-12-06T16:00:00+01:00
1775;Demand D+1 daily forecast;;;25635.5;2024-12-06T17:00:00+01:00
1775;Demand D+1 daily forecast;;;27240.5;2024-12-06T18:00:00+01:00
1775;Demand D+1 daily forecast;;;28000.5;2024-12-06T19:00:00+01:00
1775;Demand D+1 daily forecast;;;28818;2024-12-06T20:00:00+01:00
1775;Demand D+1 daily forecast;;;28763;2024-12-06T21:00:00+01:00
1775;Demand D+1 daily forecast;;;27339;2024-12-06T22:00:00+01:00
1775;Demand D+1 daily forecast;;;25295.8;2024-12-06T23:00:00+01:00
1775;Demand D+1 daily forecast;;;23155.5;2024-12-07T00:00:00+01:00
1775;Demand D+1 daily forecast;;;21385.3;2024-12-07T01:00:00+01:00
1775;Demand D+1 daily forecast;;;20252;2024-12-07T02:00:00+01:00
1775;Demand D+1 daily forecast;;;19558.8;2024-12-07T03:00:00+01:00
1775;Demand D+1 daily forecast;;;19338.5;2024-12-07T04:00:00+01:00
1775;Demand D+1 daily forecast;;;19623;2024-12-07T05:00:00+01:00
1775;Demand D+1 daily forecast;;;20578.5;2024-12-07T06:00:00+01:00
1775;Demand D+1 daily forecast;;;21984.5;2024-12-07T07:00:00+01:00
1775;Demand D+1 daily forecast;;;23528.5;2024-12-07T08:00:00+01:00
1775;Demand D+1 daily forecast;;;24928;2024-12-07T09:00:00+01:00
1775;Demand D+1 daily forecast;;;25764.5;2024-12-07T10:00:00+01:00
1775;Demand D+1 daily forecast;;;25585;2024-12-07T11:00:00+01:00
1775;Demand D+1 daily forecast;;;25270.3;2024-12-07T12:00:00+01:00
1775;Demand D+1 daily forecast;;;25428;2024-12-07T13:00:00+01:00
1775;Demand D+1 daily forecast;;;25476.8;2024-12-07T14:00:00+01:00
1775;Demand D+1 daily forecast;;;24863.5;2024-12-07T15:00:00+01:00
1775;Demand D+1 daily forecast;;;24847.5;2024-12-07T16:00:00+01:00
1775;Demand D+1 daily forecast;;;25768.8;2024-12-07T17:00:00+01:00
1775;Demand D+1 daily forecast;;;27372;2024-12-07T18:00:00+01:00
1775;Demand D+1 daily forecast;;;27677.8;2024-12-07T19:00:00+01:00
1775;Demand D+1 daily forecast;;;28007.5;2024-12-07T20:00:00+01:00
1775;Demand D+1 daily forecast;;;27921;2024-12-07T21:00:00+01:00
1775;Demand D+1 daily forecast;;;26226;2024-12-07T22:00:00+01:00
1775;Demand D+1 daily forecast;;;24121.5;2024-12-07T23:00:00+01:00
1775;Demand D+1 daily forecast;;;22364;2024-12-08T00:00:00+01:00
1775;Demand D+1 daily forecast;;;21109.3;2024-12-08T01:00:00+01:00
1775;Demand D+1 daily forecast;;;20040.5;2024-12-08T02:00:00+01:00
1775;Demand D+1 daily forecast;;;19397.5;2024-12-08T03:00:00+01:00
1775;Demand D+1 daily forecast;;;19170.8;2024-12-08T04:00:00+01:00
1775;Demand D+1 daily forecast;;;19196.8;2024-12-08T05:00:00+01:00
1775;Demand D+1 daily forecast;;;19760.8;2024-12-08T06:00:00+01:00
1775;Demand D+1 daily forecast;;;20861;2024-12-08T07:00:00+01:00
1775;Demand D+1 daily forecast;;;21473.8;2024-12-08T08:00:00+01:00
1775;Demand D+1 daily forecast;;;22993;2024-12-08T09:00:00+01:00
1775;Demand D+1 daily forecast;;;23956.3;2024-12-08T10:00:00+01:00
1775;Demand D+1 daily forecast;;;23961.5;2024-12-08T11:00:00+01:00
1775;Demand D+1 daily forecast;;;24023.8;2024-12-08T12:00:00+01:00
1775;Demand D+1 daily forecast;;;24404.5;2024-12-08T13:00:00+01:00
1775;Demand D+1 daily forecast;;;24578;2024-12-08T14:00:00+01:00
1775;Demand D+1 daily forecast;;;23938;2024-12-08T15:00:00+01:00
1775;Demand D+1 daily forecast;;;23969;2024-12-08T16:00:00+01:00
1775;Demand D+1 daily forecast;;;24838;2024-12-08T17:00:00+01:00
1775;Demand D+1 daily forecast;;;27204;2024-12-08T18:00:00+01:00
1775;Demand D+1 daily forecast;;;28025.3;2024-12-08T19:00:00+01:00
1775;Demand D+1 daily forecast;;;28676;2024-12-08T20:00:00+01:00
1775;Demand D+1 daily forecast;;;28535.5;2024-12-08T21:00:00+01:00
1775;Demand D+1 daily forecast;;;26598.8;2024-12-08T22:00:00+01:00
1775;Demand D+1 daily forecast;;;24268.5;2024-12-08T23:00:00+01:00
1775;Demand D+1 daily forecast;;;22981.5;2024-12-09T00:00:00+01:00
1775;Demand D+1 daily forecast;;;21510.8;2024-12-09T01:00:00+01:00
1775;Demand D+1 daily forecast;;;20631.8;2024-12-09T02:00:00+01:00
1775;Demand D+1 daily forecast;;;20260.5;2024-12-09T03:00:00+01:00
1775;Demand D+1 daily forecast;;;20063.3;2024-12-09T04:00:00+01:00
1775;Demand D+1 daily forecast;;;20620;2024-12-09T05:00:00+01:00
1775;Demand D+1 daily forecast;;;22658.8;2024-12-09T06:00:00+01:00
1775;Demand D+1 daily forecast;;;25625.3;2024-12-09T07:00:00+01:00
1775;Demand D+1 daily forecast;;;27117;2024-12-09T08:00:00+01:00
1775;Demand D+1 daily forecast;;;27992.5;2024-12-09T09:00:00+01:00
1775;Demand D+1 daily forecast;;;28063;2024-12-09T10:00:00+01:00
1775;Demand D+1 daily forecast;;;27258.5;2024-12-09T11:00:00+01:00
1775;Demand D+1 daily forecast;;;27562.3;2024-12-09T12:00:00+01:00
1775;Demand D+1 daily forecast;;;27787.3;2024-12-09T13:00:00+01:00
1775;Demand D+1 daily forecast;;;28001.8;2024-12-09T14:00:00+01:00
1775;Demand D+1 daily forecast;;;28741.8;2024-12-09T15:00:00+01:00
1775;Demand D+1 daily forecast;;;28651.8;2024-12-09T16:00:00+01:00
1775;Demand D+1 daily forecast;;;28136.3;2024-12-09T17:00:00+01:00
1775;Demand D+1 daily forecast;;;30382.3;2024-12-09T18:00:00+01:00
1775;Demand D+1 daily forecast;;;31306.3;2024-12-09T19:00:00+01:00
1775;Demand D+1 daily forecast;;;32132;2024-12-09T20:00:00+01:00
1775;Demand D+1 daily forecast;;;31688.8;2024-12-09T21:00:00+01:00
1775;Demand D+1 daily forecast;;;29181.3;2024-12-09T22:00:00+01:00
1775;Demand D+1 daily forecast;;;26525.8;2024-12-09T23:00:00+01:00
1775;Demand D+1 daily forecast;;;25531.5;2024-12-10T00:00:00+01:00
1775;Demand D+1 daily forecast;;;23833.5;2024-12-10T01:00:00+01:00
1775;Demand D+1 daily forecast;;;22840.5;2024-12-10T02:00:00+01:00
1775;Demand D+1 daily forecast;;;22493.8;2024-12-10T03:00:00+01:00
1775;Demand D+1 daily forecast;;;22495.5;2024-12-10T04:00:00+01:00
1775;Demand D+1 daily forecast;;;23371;2024-12-10T05:00:00+01:00
1775;Demand D+1 daily forecast;;;26462.5;2024-12-10T06:00:00+01:00
1775;Demand D+1 daily forecast;;;31073.3;2024-12-10T07:00:00+01:00
1775;Demand D+1 daily forecast;;;33525.5;2024-12-10T08:00:00+01:00
1775;Demand D+1 daily forecast;;;34050.8;2024-12-10T09:00:00+01:00
1775;Demand D+1 daily forecast;;;33623.3;2024-12-10T10:00:00+01:00
1775;Demand D+1 daily forecast;;;32940.8;2024-12-10T11:00:00+01:00
1775;Demand D+1 daily forecast;;;32751.3;2024-12-10T12:00:00+01:00
1775;Demand D+1 daily forecast;;;32954.3;2024-12-10T13:00:00+01:00
1775;Demand D+1 daily forecast;;;33080.5;2024-12-10T14:00:00+01:00
1775;Demand D+1 daily forecast;;;33246.3;2024-12-10T15:00:00+01:00
1775;Demand D+1 daily forecast;;;33618.8;2024-12-10T16:00:00+01:00
1775;Demand D+1 daily forecast;;;34935.8;2024-12-10T17:00:00+01:00
1775;Demand D+1 daily forecast;;;36509.5;2024-12-10T18:00:00+01:00
1775;Demand D+1 daily forecast;;;37009;2024-12-10T19:00:00+01:00
1775;Demand D+1 daily forecast;;;37077.8;2024-12-10T20:00:00+01:00
1775;Demand D+1 daily forecast;;;35796.3;2024-12-10T21:00:00+01:00
1775;Demand D+1 daily forecast;;;32293.5;2024-12-10T22:00:00+01:00
1775;Demand D+1 daily forecast;;;28918;2024-12-10T23:00:00+01:00
1775;Demand D+1 daily forecast;;;26813;2024-12-11T00:00:00+01:00
1775;Demand D+1 daily forecast;;;25065.5;2024-12-11T01:00:00+01:00
1775;Demand D+1 daily forecast;;;23973.5;2024-12-11T02:00:00+01:00
1775;Demand D+1 daily forecast;;;23550.3;2024-12-11T03:00:00+01:00
1775;Demand D+1 daily forecast;;;23477.5;2024-12-11T04:00:00+01:00
1775;Demand D+1 daily forecast;;;24247.5;2024-12-11T05:00:00+01:00
1775;Demand D+1 daily forecast;;;27305;2024-12-11T06:00:00+01:00
1775;Demand D+1 daily forecast;;;32099;2024-12-11T07:00:00+01:00
1775;Demand D+1 daily forecast;;;34639.5;2024-12-11T08:00:00+01:00
1775;Demand D+1 daily forecast;;;34736;2024-12-11T09:00:00+01:00
1775;Demand D+1 daily forecast;;;34201.5;2024-12-11T10:00:00+01:00
1775;Demand D+1 daily forecast;;;33489;2024-12-11T11:00:00+01:00
1775;Demand D+1 daily forecast;;;33361.5;2024-12-11T12:00:00+01:00
1775;Demand D+1 daily forecast;;;33579;2024-12-11T13:00:00+01:00
1775;Demand D+1 daily forecast;;;33647.8;2024-12-11T14:00:00+01:00
1775;Demand D+1 daily forecast;;;33941.8;2024-12-11T15:00:00+01:00
1775;Demand D+1 daily forecast;;;34450.8;2024-12-11T16:00:00+01:00
1775;Demand D+1 daily forecast;;;35490.3;2024-12-11T17:00:00+01:00
1775;Demand D+1 daily forecast;;;36955.3;2024-12-11T18:00:00+01:00
1775;Demand D+1 daily forecast;;;37265.8;2024-12-11T19:00:00+01:00
1775;Demand D+1 daily forecast;;;37663.3;2024-12-11T20:00:00+01:00
1775;Demand D+1 daily forecast;;;36420.5;2024-12-11T21:00:00+01:00
1775;Demand D+1 daily forecast;;;33031.3;2024-12-11T22:00:00+01:00
1775;Demand D+1 daily forecast;;;29506.5;2024-12-11T23:00:00+01:00
1775;Demand D+1 daily forecast;;;27335.3;2024-12-12T00:00:00+01:00
1775;Demand D+1 daily forecast;;;25326.5;2024-12-12T01:00:00+01:00
1775;Demand D+1 daily forecast;;;24176.8;2024-12-12T02:00:00+01:00
